selling_price
13.038981768465277
12.92391243868049
13.652991628466498
13.592367006650065
12.89921982609012
12.598114733306197
12.948009990259552
13.805460222110773
13.038981768465277
13.19188944005294
13.122363377404328
12.86099861326992
13.017002861746503
13.444446876573442
13.681979165339751
13.399995114002609
13.122363377404328
12.983101310070822
13.35506114152335
13.060487973686241
13.864300722133706
12.594730635321957
13.38472764187182
13.091904169919621
13.304684934198283
13.526494262499357
13.345506928718539
12.959844447906553
13.122363377404328
12.206072645530174
13.17115354157376
13.270783382522602
12.89921982609012
12.873902018105829
12.644327576461329
13.514405465180353
13.444446876573442
12.86099861326992
13.217673557208654
12.89921982609012
13.253391639810733
12.691580461311874
12.577636201962656
12.676076274775909
12.528156144699286
12.793859310432293
12.834681304952548
13.353475098367715
13.270783382522602
12.84792653170257
13.726679344257658
12.92391243868049
13.304684934198283
13.681979165339751
12.429216196844383
12.928778628331663
12.84792653170257
13.235692062711331
13.178743710840436
12.971540487669746
12.751299696013497
12.983101310070822
13.473020249017498
12.721885810807203
12.506177237980511
11.918390573078392
13.487006490992238
12.971540487669746
12.886641043883259
13.071070083016778
13.17115354157376
13.60602333309755
12.881564890851399
13.458835614025542
13.493926933836812
13.527828485512494
13.539757056377766
13.641157170819497
13.41652441595382
13.437174117244362
12.765688433465597
13.303016877097587
13.190022025878143
13.071070083016778
13.527828485512494
13.303016877097587
12.821258284620408
12.994530005894443
12.429216196844383
13.521139497361697
13.480037821676145
12.948009990259552
13.270783382522602
12.691580461311874
12.873902018105829
12.694652660348845
12.80765263256463
12.542544882151386
13.322852238153732
13.304684934198283
13.764217263576723
12.92391243868049
12.594730635321957
12.971540487669746
12.959844447906553
12.676076274775909
12.388394202324129
13.17115354157376
13.262125319779487
13.071070083016778
12.936033799212835
12.736700896592344
13.592367006650065
13.704578997256993
13.790192749979985
12.793859310432293
13.217673557208654
12.70381302974751
12.736700896592344
12.89921982609012
13.049792684569493
13.337474757021274
13.304684934198283
13.345506928718539
13.017002861746503
13.901688254205327
13.779883380321124
12.524526376648708
13.337474757021274
11.695247021764184
11.350406535472453
13.112313041550827
13.304684934198283
12.779873068457553
11.289781913656018
13.8878312195439
13.38472764187182
13.267329147654515
12.774223335915433
13.304684934198283
13.345506928718539
12.429216196844383
13.458835614025542
13.38472764187182
13.437174117244362
13.38472764187182
13.262125319779487
13.071070083016778
13.444446876573442
12.980799813082541
12.948009990259552
13.845069360205818
13.58609739363647
13.262125319779487
12.834681304952548
12.644327576461329
13.17115354157376
13.527828485512494
12.751299696013497
13.422467969854667
13.458835614025542
13.815510557964274
13.437174117244362
12.611537753638338
13.345506928718539
11.918390573078392
13.36138027787483
12.994530005894443
13.321214236149494
13.652991628466498
13.17115354157376
13.17115354157376
13.39239051461739
13.296316684527767
13.521139497361697
13.444446876573442
12.409013489526863
12.948009990259552
13.353475098367715
12.909170156943286
13.815510557964274
12.611537753638338
13.38472764187182
12.926348493478372
13.17115354157376
12.487485104968359
12.736700896592344
12.762827201184564
13.541073712262515
13.704578997256993
13.458835614025542
12.765688433465597
13.005829561148378
13.849911984681606
13.527828485512494
13.180632285528304
13.244581010128577
13.493926933836812
13.182517300224076
13.091904169919621
13.208541073645382
13.681979165339751
13.353475098367715
13.17115354157376
13.458835614025542
12.736700896592344
12.483704382128453
13.049792684569493
13.081541382884074
13.592367006650065
13.422467969854667
12.409013489526863
13.58609739363647
13.592367006650065
13.369223455335854
12.072541252905651
12.959844447906553
13.262125319779487
13.820498099475314
13.38472764187182
13.710150042306449
12.936033799212835
13.279367126213993
13.081541382884074
12.429216196844383
13.304684934198283
13.028052697933088
13.592367006650065
13.217673557208654
13.049792684569493
12.926348493478372
13.304684934198283
12.858397831569864
12.779873068457553
13.487006490992238
12.345834587905333
13.287877815881902
12.301382825334498
12.834681304952548
13.42984807715229
11.652687407345388
12.542544882151386
13.122363377404328
13.102160670086809
12.513557345278134
12.959844447906553
12.751299696013497
13.840203170554645
13.681979165339751
13.604789526648622
12.301382825334498
13.217673557208654
13.112313041550827
12.948009990259552
12.254862809699606
13.208541073645382
12.983101310070822
12.043553716032399
12.367340793126296
13.337474757021274
12.468436909997665
13.38472764187182
13.071070083016778
13.208541073645382
12.388394202324129
12.468436909997665
13.081541382884074
13.120361374733656
12.611537753638338
13.028052697933088
12.100712129872347
13.244581010128577
13.017002861746503
12.345834587905333
13.795307850646754
13.664687668229691
13.217673557208654
13.623138665316818
12.793859310432293
12.765688433465597
13.081541382884074
12.528156144699286
11.736069016284437
13.415032991367148
12.89921982609012
13.122363377404328
13.151922179645874
13.270783382522602
12.611537753638338
13.458835614025542
12.43320821811392
13.345506928718539
13.534473028231162
12.765688433465597
13.85952744338105
12.834681304952548
12.765688433465597
13.954402556830892
13.635187003832993
13.458835614025542
13.017002861746503
13.217673557208654
13.217673557208654
12.584509081250419
13.199324418540456
12.367340793126296
12.154779351142624
13.800396920154226
12.765688433465597
13.005829561148378
12.628067055589549
12.765688433465597
13.017002861746503
11.77528972943772
12.487485104968359
13.664687668229691
13.217673557208654
12.100712129872347
12.959844447906553
13.369223455335854
12.959844447906553
12.765688433465597
13.279367126213993
12.608198852372823
12.468436909997665
13.693342923990066
12.751299696013497
13.304684934198283
13.102160670086809
12.765688433465597
13.180632285528304
13.102160670086809
13.458835614025542
12.611537753638338
13.017002861746503
12.971540487669746
13.279367126213993
13.122363377404328
13.304684934198283
12.973863369085885
12.765688433465597
12.013700752882718
13.458835614025542
13.217673557208654
13.017002861746503
13.345506928718539
11.84939770159144
13.028052697933088
13.287877815881902
13.38472764187182
13.038981768465277
13.102160670086809
13.049792684569493
13.623138665316818
12.84792653170257
13.142166004700508
12.154779351142624
12.367340793126296
13.458835614025542
13.244581010128577
13.005829561148378
13.704578997256993
12.959844447906553
12.691580461311874
12.206072645530174
12.89921982609012
13.617059619240436
13.737549016494562
13.019222618484815
13.296316684527767
12.608198852372823
13.592367006650065
13.428376406540833
13.592367006650065
13.017002861746503
13.021437458814368
13.16158409055761
12.959844447906553
13.16158409055761
13.920771068621766
13.235692062711331
12.676076274775909
12.691580461311874
13.122363377404328
12.429216196844383
12.301382825334498
12.785491060761776
12.959844447906553
13.017002861746503
12.721885810807203
12.409013489526863
13.507625778194974
12.542544882151386
13.38472764187182
13.322852238153732
13.208541073645382
13.068962600677214
13.578521599828012
13.038981768465277
13.343905647351566
13.864300722133706
12.948009990259552
13.369223455335854
13.906264921232738
13.253391639810733
13.17115354157376
13.36138027787483
13.623138665316818
13.091904169919621
13.339086360915616
13.296316684527767
13.005829561148378
13.592367006650065
13.527828485512494
12.871334622600584
12.577636201962656
13.339086360915616
12.367340793126296
13.151922179645874
12.936033799212835
13.864300722133706
13.071070083016778
13.8878312195439
13.017002861746503
12.873902018105829
13.567049198665774
13.081541382884074
13.11835535600679
13.45166712454693
12.628067055589549
12.983101310070822
13.081541382884074
13.038981768465277
11.918390573078392
13.345506928718539
13.060487973686241
13.217673557208654
13.422467969854667
12.971540487669746
13.287877815881902
12.92391243868049
13.45166712454693
13.710150042306449
13.217673557208654
13.253391639810733
13.38472764187182
12.765688433465597
13.17115354157376
13.180632285528304
13.017002861746503
13.38472764187182
13.091904169919621
12.89921982609012
13.480037821676145
13.122363377404328
12.672946381766982
13.17115354157376
13.800396920154226
13.422467969854667
12.765688433465597
12.765688433465597
13.710150042306449
13.345506928718539
13.623138665316818
13.591116224748411
13.304684934198283
12.2783933071098
13.458835614025542
12.487485104968359
13.356644673128994
12.679196402112153
13.437174117244362
12.959844447906553
13.017002861746503
12.367340793126296
13.369223455335854
13.480037821676145
13.527828485512494
13.883169206438088
12.691580461311874
13.422467969854667
12.524526376648708
13.500799813124575
13.217673557208654
12.837344422372032
12.628067055589549
13.652991628466498
12.886641043883259
12.86099861326992
12.793859310432293
13.937728190688523
12.560244459250788
13.840203170554645
13.112313041550827
13.369223455335854
13.279367126213993
12.751299696013497
13.028052697933088
11.918390573078392
13.710150042306449
13.235692062711331
13.091904169919621
13.764217263576723
12.821258284620408
12.736700896592344
13.060487973686241
13.270783382522602
13.500799813124575
13.527828485512494
13.560618308335483
13.399995114002609
13.005829561148378
13.017002861746503
12.89921982609012
11.918390573078392
12.611537753638338
12.676076274775909
13.610943392223
13.262125319779487
13.399995114002609
13.36138027787483
13.180632285528304
13.060487973686241
12.89921982609012
11.695247021764184
13.764217263576723
12.959844447906553
13.527828485512494
13.623138665316818
13.017002861746503
12.644327576461329
13.230320518909421
12.834681304952548
12.706847933442663
13.337474757021274
13.190022025878143
13.304684934198283
13.800396920154226
13.071070083016778
13.36138027787483
13.77468856344402
13.35506114152335
13.390862630439337
13.122363377404328
13.652991628466498
13.698976741708323
12.873902018105829
12.706847933442663
13.199324418540456
12.959844447906553
13.529160930746272
12.959844447906553
13.112313041550827
13.458835614025542
13.017002861746503
12.721885810807203
13.345506928718539
12.751299696013497
12.86099861326992
12.611537753638338
12.911642346088676
13.304684934198283
13.345506928718539
13.215853720491667
12.409013489526863
12.821258284620408
12.641096555879882
12.341477282536376
13.017002861746503
13.493926933836812
12.506177237980511
12.429216196844383
12.936033799212835
13.017002861746503
13.42984807715229
13.345506928718539
13.304684934198283
13.38472764187182
13.502168738731916
12.429216196844383
13.017002861746503
13.279367126213993
13.253391639810733
13.805460222110773
13.526494262499357
13.458835614025542
13.071070083016778
12.936033799212835
13.180632285528304
13.458835614025542
13.17115354157376
12.959844447906553
13.737549016494562
13.329377546788654
13.017002861746503
13.122363377404328
13.444446876573442
13.122363377404328
13.527828485512494
13.36138027787483
13.45166712454693
13.604789526648622
13.345506928718539
12.542544882151386
12.100712129872347
13.415032991367148
13.262125319779487
12.89921982609012
13.122363377404328
13.01477816672439
13.16158409055761
13.230320518909421
12.834681304952548
12.206072645530174
13.458835614025542
13.845069360205818
13.345506928718539
12.89921982609012
12.84792653170257
13.017002861746503
13.42984807715229
12.89921982609012
13.652991628466498
12.608198852372823
12.959844447906553
12.84792653170257
12.765688433465597
13.279367126213993
12.429216196844383
12.84792653170257
12.089538829274222
12.323855681186558
12.80765263256463
13.017002861746503
13.122363377404328
12.834681304952548
13.933293593620657
13.262125319779487
13.345506928718539
13.304684934198283
12.886641043883259
13.641157170819497
13.493926933836812
13.732128949025222
13.652991628466498
12.92391243868049
13.296316684527767
12.676076274775909
13.122363377404328
12.793859310432293
13.604789526648622
13.017002861746503
13.17115354157376
12.771386454580234
13.38472764187182
13.353475098367715
12.691580461311874
12.886641043883259
13.017002861746503
12.691580461311874
13.304684934198283
13.262125319779487
13.122363377404328
12.468436909997665
13.122363377404328
13.017002861746503
13.017002861746503
13.279367126213993
13.458835614025542
13.208541073645382
13.527828485512494
12.691580461311874
13.39239051461739
13.933293593620657
13.652991628466498
12.765688433465597
12.560244459250788
12.072541252905651
12.301382825334498
13.753635154246187
12.821258284620408
13.217673557208654
13.093963902882631
13.321214236149494
13.38472764187182
13.304684934198283
12.611537753638338
13.120361374733656
13.567049198665774
12.65075846679162
13.681979165339751
12.896716695872
12.691580461311874
13.304684934198283
13.122363377404328
12.821258284620408
13.262125319779487
13.287877815881902
13.62918097977278
12.487485104968359
13.592367006650065
11.002099841204238
12.323855681186558
11.813030057420567
13.764217263576723
12.765688433465597
13.091904169919621
13.444446876573442
13.681979165339751
12.994530005894443
12.560244459250788
13.9108207377686
12.983101310070822
13.652991628466498
13.415032991367148
12.765688433465597
13.437174117244362
12.594730635321957
12.834681304952548
13.16158409055761
13.592367006650065
13.623138665316818
13.345506928718539
13.567049198665774
13.060487973686241
11.982929094215963
12.821258284620408
13.687677186454389
13.279367126213993
12.994530005894443
12.608198852372823
13.017002861746503
12.685407602204794
13.112313041550827
12.765688433465597
12.89921982609012
12.971540487669746
13.38472764187182
13.38472764187182
13.38472764187182
13.45166712454693
12.959844447906553
13.537118532419585
13.38472764187182
11.56171562913966
12.254862809699606
13.541073712262515
13.560618308335483
13.102160670086809
12.429216196844383
12.793859310432293
13.681979165339751
13.502168738731916
13.437174117244362
11.982929094215963
13.217673557208654
13.527828485512494
13.122363377404328
13.45166712454693
12.765688433465597
12.254862809699606
13.038981768465277
13.42984807715229
12.853175887588712
12.971540487669746
12.206072645530174
12.542544882151386
13.262125319779487
13.502168738731916
12.301382825334498
12.86099861326992
12.948009990259552
13.527828485512494
13.560618308335483
12.971540487669746
13.142166004700508
13.049792684569493
13.567049198665774
13.303016877097587
13.151922179645874
13.38472764187182
13.049792684569493
12.969212197910155
13.049792684569493
13.071070083016778
13.122363377404328
13.279367126213993
13.38472764187182
13.353475098367715
13.019222618484815
12.542544882151386
13.244581010128577
13.753635154246187
13.864300722133706
13.924364962876357
13.864300722133706
12.80765263256463
13.260384675301703
13.737549016494562
12.959844447906553
12.765688433465597
13.304684934198283
12.254862809699606
13.217673557208654
12.765688433465597
13.017002861746503
12.948009990259552
12.043553716032399
13.664687668229691
13.122363377404328
11.951180395901384
13.296316684527767
12.994530005894443
12.765688433465597
13.120361374733656
13.017002861746503
13.547631112808673
12.89921982609012
12.706847933442663
13.142166004700508
13.180632285528304
12.604848765487542
12.745485726148077
13.16158409055761
13.038981768465277
13.480037821676145
12.736700896592344
12.611537753638338
12.611537753638338
13.208541073645382
13.493926933836812
13.444446876573442
13.122363377404328
13.507625778194974
12.676076274775909
12.834681304952548
12.323855681186558
13.337474757021274
13.270783382522602
13.487006490992238
13.541073712262515
12.429216196844383
13.17115354157376
13.795307850646754
12.936033799212835
12.959844447906553
12.676076274775909
12.80765263256463
12.487485104968359
13.017002861746503
13.623138665316818
12.66032791780777
13.122363377404328
13.304684934198283
12.560244459250788
13.262125319779487
13.527828485512494
13.253391639810733
13.42984807715229
12.89921982609012
13.190022025878143
13.422467969854667
13.853769270081365
12.506177237980511
13.493926933836812
13.017002861746503
12.644327576461329
13.458835614025542
13.142166004700508
13.217673557208654
13.573438996764546
13.017002861746503
13.892471599100402
12.487485104968359
13.790192749979985
12.100712129872347
13.180632285528304
13.190022025878143
13.217673557208654
13.527828485512494
11.76756768334381
13.521139497361697
13.787111083442577
12.542544882151386
12.367340793126296
12.524526376648708
13.321214236149494
12.834681304952548
13.493926933836812
13.38472764187182
13.217673557208654
13.415032991367148
13.527828485512494
13.304684934198283
12.560244459250788
12.959844447906553
12.611537753638338
13.488394416267086
13.493926933836812
12.206072645530174
12.524526376648708
13.604789526648622
13.38472764187182
13.005829561148378
12.524526376648708
13.017002861746503
13.764217263576723
12.043553716032399
13.45166712454693
12.206072645530174
13.262125319779487
13.304684934198283
13.849911984681606
12.449018824140563
12.577636201962656
13.017002861746503
13.091904169919621
13.180632285528304
12.983101310070822
13.289571296388235
12.793859310432293
12.834681304952548
13.864300722133706
13.603554196040628
13.270783382522602
11.918390573078392
12.468436909997665
13.38472764187182
12.765688433465597
12.301382825334498
13.151922179645874
13.437174117244362
13.304684934198283
13.304684934198283
13.369223455335854
12.296827008798639
12.765688433465597
13.407542319637992
13.304684934198283
13.091904169919621
13.573438996764546
13.049792684569493
13.262125319779487
11.918390573078392
12.994530005894443
12.682306824526545
12.254862809699606
13.337474757021274
11.982929094215963
13.122363377404328
13.122363377404328
12.509874099861838
12.429216196844383
13.710150042306449
13.573438996764546
13.36138027787483
12.409013489526863
13.573438996764546
13.060487973686241
13.592367006650065
13.458835614025542
12.765688433465597
13.901688254205327
12.644327576461329
12.506177237980511
12.013700752882718
12.429216196844383
13.955272500339433
13.303016877097587
12.793859310432293
13.071070083016778
13.217673557208654
12.581078546153629
13.208541073645382
12.84792653170257
13.422467969854667
12.834681304952548
12.834681304952548
13.17115354157376
13.122363377404328
12.762827201184564
13.554145793829866
13.112313041550827
13.506264307596652
13.763164077592064
12.89921982609012
13.474427708785377
13.217673557208654
12.834681304952548
12.577636201962656
13.500799813124575
12.577636201962656
13.710150042306449
11.84939770159144
13.017002861746503
13.122363377404328
13.437174117244362
12.89921982609012
13.933293593620657
13.45166712454693
11.918390573078392
13.507625778194974
13.10011776845701
12.751299696013497
13.652991628466498
12.254862809699606
12.611537753638338
13.534473028231162
13.457406021215947
13.296316684527767
12.793859310432293
12.92391243868049
12.611537753638338
12.594730635321957
13.217673557208654
13.583578500616985
13.892471599100402
13.9108207377686
13.337474757021274
12.950388112664518
12.043553716032399
13.527828485512494
13.345506928718539
13.579788224443204
13.339086360915616
12.834681304952548
13.458835614025542
12.873902018105829
13.415032991367148
13.547631112808673
12.973863369085885
12.969212197910155
12.765688433465597
13.262125319779487
13.710150042306449
13.790192749979985
13.279367126213993
13.422467969854667
13.217673557208654
12.388394202324129
13.060487973686241
12.821258284620408
12.971540487669746
12.404923504275338
12.560244459250788
12.196022309676673
12.611537753638338
13.36138027787483
12.842649474601725
12.2783933071098
12.611537753638338
13.235692062711331
12.676076274775909
13.017002861746503
12.611537753638338
13.049792684569493
13.071070083016778
13.38472764187182
13.058358047428417
13.304684934198283
12.644327576461329
12.765688433465597
12.89921982609012
12.936033799212835
13.444446876573442
12.611537753638338
13.217673557208654
13.38472764187182
13.815510557964274
13.122363377404328
13.521139497361697
12.608198852372823
13.399995114002609
12.983101310070822
12.886641043883259
13.199324418540456
13.386264921190707
13.461688683007948
12.86099861326992
13.060487973686241
13.652991628466498
12.644327576461329
12.89921982609012
12.971540487669746
13.458835614025542
13.830399170458024
13.071070083016778
12.611537753638338
12.206072645530174
13.579788224443204
13.262125319779487
12.86099861326992
13.345506928718539
13.444446876573442
13.422467969854667
13.005829561148378
13.407542319637992
12.821258284620408
13.304684934198283
13.527828485512494
13.151922179645874
13.748301808270824
13.9108207377686
13.726679344257658
12.691580461311874
12.736700896592344
12.468436909997665
13.262125319779487
12.936033799212835
12.994530005894443
13.623138665316818
12.66032791780777
12.206072645530174
12.86099861326992
13.652991628466498
13.864300722133706
13.487006490992238
12.367340793126296
13.353475098367715
13.617059619240436
12.751299696013497
12.254862809699606
13.623138665316818
13.493926933836812
12.873902018105829
13.217673557208654
13.304684934198283
13.845069360205818
13.422467969854667
13.244581010128577
13.38472764187182
11.982929094215963
12.128111104060462
13.180632285528304
12.323855681186558
13.208541073645382
12.691580461311874
12.254862809699606
13.060487973686241
11.608235644774552
13.199324418540456
12.765688433465597
12.201060103706629
12.736700896592344
12.542544882151386
13.681979165339751
12.765688433465597
13.199324418540456
12.611537753638338
12.128111104060462
13.217673557208654
12.611537753638338
13.487006490992238
12.751299696013497
13.592367006650065
13.573438996764546
13.322852238153732
13.058358047428417
13.184398768323781
13.287877815881902
12.560244459250788
13.38472764187182
13.87377946608825
13.345506928718539
12.779873068457553
13.304684934198283
12.765688433465597
13.681979165339751
13.38472764187182
13.081541382884074
13.321214236149494
13.641157170819497
13.581053246749791
12.388394202324129
13.049792684569493
13.670484785914017
13.592367006650065
12.691580461311874
12.84792653170257
13.235692062711331
12.611537753638338
12.936033799212835
12.834681304952548
13.458835614025542
13.345506928718539
12.611537753638338
13.180632285528304
12.834681304952548
13.262125319779487
13.17115354157376
12.765688433465597
12.429216196844383
12.542544882151386
13.45597438174451
12.80765263256463
12.524526376648708
13.296316684527767
13.256894270361935
13.815510557964274
12.765688433465597
13.458835614025542
13.493926933836812
12.644327576461329
13.555443652545467
12.765688433465597
13.345506928718539
13.592367006650065
13.215853720491667
13.785051350479566
13.190022025878143
13.091904169919621
12.86099861326992
13.604789526648622
11.695247021764184
13.060487973686241
13.58609739363647
12.765688433465597
12.89921982609012
12.611537753638338
12.691580461311874
13.493926933836812
13.270783382522602
13.474427708785377
13.122363377404328
13.321214236149494
13.303016877097587
13.038981768465277
13.217673557208654
13.901688254205327
13.270783382522602
12.834681304952548
13.710150042306449
13.444446876573442
12.367340793126296
13.687677186454389
12.850554654108839
13.017002861746503
13.14020329553266
12.983101310070822
13.444446876573442
12.886641043883259
13.437174117244362
12.429216196844383
13.38472764187182
12.834681304952548
12.345834587905333
13.038981768465277
12.994530005894443
13.909911233385758
11.350406535472453
12.611537753638338
13.296316684527767
12.487485104968359
13.017002861746503
13.367659733359671
13.38472764187182
13.263862939678027
13.287877815881902
13.800396920154226
12.765688433465597
12.765688433465597
12.206072645530174
12.644327576461329
11.918390573078392
13.071070083016778
12.691580461311874
12.611537753638338
12.487485104968359
12.706847933442663
13.296316684527767
12.983101310070822
13.487006490992238
13.102160670086809
13.38472764187182
13.399995114002609
13.17115354157376
13.592367006650065
13.17115354157376
13.9108207377686
13.758940206475879
13.845069360205818
13.144124869185841
12.691580461311874
12.429216196844383
13.217673557208654
12.283033686666302
11.608235644774552
13.270783382522602
13.45166712454693
12.608198852372823
13.42984807715229
13.422467969854667
12.834681304952548
13.163505320735505
13.017002861746503
12.873902018105829
12.959844447906553
12.254862809699606
12.611537753638338
13.87377946608825
12.611537753638338
13.567049198665774
12.936033799212835
11.407564949312402
13.635187003832993
12.873902018105829
13.277656261810364
12.100712129872347
13.287877815881902
13.82347872761345
13.337474757021274
13.592367006650065
13.8878312195439
13.304684934198283
12.765688433465597
12.542544882151386
13.17115354157376
13.353475098367715
13.217673557208654
13.764217263576723
13.681979165339751
12.765688433465597
13.287877815881902
13.190022025878143
13.573438996764546
13.304684934198283
12.896716695872
13.345506928718539
13.527828485512494
12.80765263256463
13.458835614025542
12.429216196844383
12.043553716032399
13.58609739363647
12.388394202324129
12.691580461311874
13.845069360205818
12.748396936355535
13.217673557208654
12.676076274775909
13.815510557964274
13.458835614025542
13.287877815881902
13.527828485512494
13.407542319637992
12.524526376648708
12.983101310070822
13.226723392728571
12.345834587905333
13.704578997256993
12.89921982609012
12.84792653170257
12.765688433465597
13.11835535600679
12.765688433465597
12.429216196844383
11.982929094215963
13.017002861746503
12.128111104060462
12.542544882151386
13.527828485512494
12.594730635321957
13.262125319779487
13.527828485512494
13.623138665316818
13.547631112808673
13.579788224443204
12.206072645530174
12.80765263256463
12.691580461311874
13.369223455335854
12.765688433465597
13.217673557208654
13.329377546788654
12.611537753638338
12.577636201962656
12.89921982609012
13.235692062711331
12.524526376648708
12.92391243868049
12.793859310432293
